id,0.1_100_7_tarantula,0.1_100_7_ochiai,0.1_100_7_D_star,0.1_100_7_Op2,0.1_100_7_Barinel,0.1_100_7_time,0.1_200_7_tarantula,0.1_200_7_ochiai,0.1_200_7_D_star,0.1_200_7_Op2,0.1_200_7_Barinel,0.1_200_7_time,0.1_500_7_tarantula,0.1_500_7_ochiai,0.1_500_7_D_star,0.1_500_7_Op2,0.1_500_7_Barinel,0.1_500_7_time,0.1_1000_7_tarantula,0.1_1000_7_ochiai,0.1_1000_7_D_star,0.1_1000_7_Op2,0.1_1000_7_Barinel,0.1_1000_7_time,0.1_2000_7_tarantula,0.1_2000_7_ochiai,0.1_2000_7_D_star,0.1_2000_7_Op2,0.1_2000_7_Barinel,0.1_2000_7_time
69901379.0,0.0,0.0,0.0,0.0,0.0,0.1438915729522705,0.0,0.0,0.0,0.0,0.0,0.14394807815551758,0.0,0.0,0.0,0.0,0.0,0.17308878898620605,0.0,0.0,0.0,0.0,0.0,0.14205455780029297,0.0,0.0,0.0,0.0,0.0,0.1575641632080078
69787272.0,0.0,1.0,1.0,1.0,0.0,0.21303582191467285,0.0,1.0,1.0,1.0,0.0,0.21634602546691895,0.0,1.0,1.0,1.0,0.0,0.22627925872802734,0.0,1.0,1.0,1.0,0.0,0.24265217781066895,0.0,1.0,1.0,1.0,0.0,0.22236943244934082
68938619.0,1.0,1.0,1.0,0.0,1.0,0.2741696834564209,1.0,1.0,1.0,0.0,1.0,0.2832813262939453,1.0,1.0,1.0,0.0,1.0,0.3106956481933594,1.0,1.0,1.0,0.0,1.0,0.3084132671356201,1.0,1.0,1.0,0.0,1.0,0.3042278289794922
68751439.0,0.0,1.0,0.0,1.0,0.0,0.17622900009155273,0.0,1.0,0.0,1.0,0.0,0.2136080265045166,0.0,1.0,0.0,1.0,0.0,0.19995856285095215,0.0,1.0,0.0,1.0,0.0,0.23030543327331543,0.0,1.0,0.0,1.0,0.0,0.20209121704101562
68458462.0,1.0,1.0,1.0,1.0,1.0,0.07279062271118164,1.0,1.0,1.0,1.0,1.0,0.0754542350769043,1.0,1.0,1.0,1.0,1.0,0.08765983581542969,1.0,1.0,1.0,1.0,1.0,0.07470250129699707,1.0,1.0,1.0,1.0,1.0,0.0856161117553711
68321264.0,0.0,1.0,0.0,1.0,0.0,46.301010847091675,0.0,1.0,0.0,1.0,0.0,75.1785249710083,0.0,1.0,0.0,1.0,0.0,179.09886527061462,0.0,1.0,0.0,1.0,0.0,241.07267808914185,0.0,1.0,0.0,1.0,0.0,416.78006982803345
68101077.0,0.0,0.0,0.0,0.0,0.0,22.109899759292603,0.0,0.0,0.0,0.0,0.0,35.59041118621826,0.0,0.0,0.0,0.0,0.0,74.28099799156189,0.0,0.0,0.0,0.0,0.0,97.96117162704468,0.0,0.0,0.0,0.0,0.0,105.33712077140808
67529687.0,0.0,1.0,1.0,1.0,0.0,2.71744966506958,0.0,1.0,1.0,1.0,0.0,6.244875907897949,0.0,1.0,1.0,1.0,0.0,6.511718034744263,0.0,1.0,1.0,1.0,0.0,11.124135494232178,0.0,1.0,1.0,1.0,0.0,25.42969584465027
66840108.0,1.0,1.0,1.0,1.0,1.0,0.1937727928161621,1.0,1.0,1.0,1.0,1.0,0.2696371078491211,1.0,1.0,1.0,1.0,1.0,0.2754058837890625,1.0,1.0,1.0,1.0,1.0,0.26485514640808105,1.0,1.0,1.0,1.0,1.0,0.3012735843658447
66602662.0,0.0,1.0,1.0,1.0,0.0,0.35965967178344727,0.0,1.0,1.0,1.0,0.0,0.3489854335784912,0.0,1.0,1.0,1.0,0.0,0.37650036811828613,0.0,1.0,1.0,1.0,0.0,0.3510477542877197,0.0,1.0,1.0,1.0,0.0,0.3816540241241455
66407123.0,0.0,1.0,1.0,1.0,0.0,0.16029763221740723,0.0,1.0,1.0,1.0,0.0,0.15848684310913086,0.0,1.0,1.0,1.0,0.0,0.18446922302246094,0.0,1.0,1.0,1.0,0.0,0.15689563751220703,0.0,1.0,1.0,1.0,0.0,0.1837935447692871
66235657.0,1.0,1.0,1.0,1.0,1.0,78.23160886764526,1.0,1.0,1.0,1.0,1.0,130.09204387664795,1.0,1.0,1.0,1.0,1.0,309.678297996521,1.0,1.0,1.0,1.0,1.0,518.4010796546936,1.0,1.0,1.0,1.0,1.0,1130.1866402626038
66087653.0,0.0,1.0,1.0,1.0,0.0,1.9800536632537842,1.0,1.0,1.0,1.0,1.0,2.9008195400238037,1.0,1.0,1.0,1.0,1.0,3.9866387844085693,1.0,1.0,1.0,1.0,1.0,3.763603925704956,1.0,1.0,1.0,1.0,1.0,4.055728435516357
65777704.0,0.0,1.0,1.0,1.0,0.0,40.280195236206055,0.0,1.0,1.0,1.0,0.0,47.710334062576294,0.0,1.0,1.0,1.0,0.0,89.80427050590515,0.0,1.0,1.0,1.0,0.0,132.15814089775085,0.0,1.0,1.0,1.0,0.0,269.3034117221832
65669308.0,1.0,1.0,1.0,1.0,1.0,0.10492944717407227,1.0,1.0,1.0,1.0,1.0,0.1162712574005127,1.0,1.0,1.0,1.0,1.0,0.13626861572265625,1.0,1.0,1.0,1.0,1.0,0.11624336242675781,1.0,1.0,1.0,1.0,1.0,0.12695622444152832
64413907.0,0.0,0.0,0.0,0.0,0.0,0.9440038204193115,0.0,0.0,0.0,0.0,0.0,0.9364025592803955,0.0,0.0,0.0,0.0,0.0,0.9810919761657715,0.0,0.0,0.0,0.0,0.0,0.8686809539794922,0.0,0.0,0.0,0.0,0.0,0.9362828731536865
64395424.0,0.0,0.0,0.0,0.0,0.0,0.08491277694702148,0.0,0.0,0.0,0.0,0.0,0.31429290771484375,0.0,0.0,0.0,0.0,0.0,0.10039305686950684,0.0,0.0,0.0,0.0,0.0,0.09266448020935059,0.0,0.0,0.0,0.0,0.0,0.10206460952758789
64387251.0,0.0,1.0,1.0,1.0,0.0,2.51192307472229,0.0,1.0,1.0,1.0,0.0,4.521281480789185,0.0,1.0,1.0,1.0,0.0,23.3656165599823,0.0,1.0,1.0,1.0,0.0,21.730374813079834,0.0,1.0,1.0,1.0,0.0,46.93722200393677
64237179.0,0.0,1.0,1.0,1.0,0.0,165.7886667251587,0.0,1.0,1.0,1.0,0.0,49.92024350166321,0.0,1.0,1.0,1.0,0.0,100.48455452919006,0.0,1.0,1.0,1.0,0.0,93.35181045532227,0.0,1.0,1.0,1.0,0.0,789.8925452232361
63212385.0,0.0,1.0,0.0,1.0,0.0,9.300100088119507,0.0,1.0,0.0,1.0,0.0,2.938826322555542,0.0,1.0,0.0,1.0,0.0,4.646935224533081,0.0,1.0,0.0,1.0,0.0,6.676124572753906,0.0,1.0,0.0,1.0,0.0,15.005582094192505
62957334.0,0.0,0.0,0.0,0.0,0.0,0.4407186508178711,0.0,0.0,0.0,0.0,0.0,0.8161768913269043,0.0,0.0,0.0,0.0,0.0,1.564197063446045,0.0,0.0,0.0,0.0,0.0,2.5098586082458496,0.0,0.0,0.0,0.0,0.0,6.815702438354492
62440336.0,1.0,1.0,1.0,1.0,1.0,1.4918451309204102,1.0,1.0,1.0,1.0,1.0,1.5266220569610596,1.0,1.0,1.0,1.0,1.0,2.2380783557891846,1.0,1.0,1.0,1.0,1.0,2.8042397499084473,1.0,1.0,1.0,1.0,1.0,3.0498335361480713
62313327.0,0.0,0.0,0.0,0.0,0.0,6.838131427764893,0.0,0.0,0.0,0.0,0.0,6.607345342636108,0.0,0.0,0.0,0.0,0.0,7.544175863265991,0.0,0.0,0.0,0.0,0.0,6.557550430297852,0.0,0.0,0.0,0.0,0.0,6.55540132522583
62068109.0,0.0,1.0,1.0,1.0,0.0,3.654737949371338,1.0,1.0,1.0,1.0,1.0,4.2981040477752686,1.0,1.0,1.0,1.0,1.0,9.912361145019531,1.0,1.0,1.0,1.0,1.0,17.482342958450317,0.0,1.0,1.0,1.0,1.0,36.65585899353027
62055783.0,0.0,0.0,0.0,0.0,0.0,6.474107027053833,0.0,0.0,0.0,0.0,0.0,5.5309977531433105,0.0,0.0,0.0,0.0,0.0,13.378618478775024,0.0,0.0,0.0,0.0,0.0,24.060630798339844,0.0,0.0,0.0,0.0,0.0,49.23906755447388
61997645.0,1.0,1.0,1.0,1.0,1.0,1.000244140625,1.0,1.0,1.0,1.0,1.0,1.0566256046295166,1.0,1.0,1.0,1.0,1.0,1.1413040161132812,1.0,1.0,1.0,1.0,1.0,1.0721099376678467,1.0,1.0,1.0,1.0,1.0,1.1742782592773438
61886777.0,1.0,1.0,1.0,1.0,1.0,1.7605609893798828,1.0,1.0,1.0,1.0,1.0,3.224472999572754,1.0,1.0,1.0,1.0,1.0,9.677272319793701,1.0,1.0,1.0,1.0,1.0,14.588877439498901,1.0,1.0,1.0,1.0,1.0,28.48019027709961
61763616.0,0.0,1.0,1.0,1.0,0.0,2.0879669189453125,1.0,1.0,1.0,1.0,1.0,3.517850875854492,0.0,1.0,1.0,1.0,0.0,11.80198860168457,1.0,1.0,1.0,1.0,1.0,12.503803491592407,1.0,1.0,1.0,1.0,1.0,22.43892765045166
61498304.0,0.0,1.0,1.0,1.0,0.0,3.077502489089966,0.0,1.0,1.0,1.0,0.0,4.04118013381958,0.0,1.0,1.0,1.0,0.0,8.370644569396973,0.0,1.0,1.0,1.0,0.0,10.583748817443848,0.0,1.0,1.0,1.0,0.0,15.689340353012085
61274792.0,0.0,0.0,0.0,0.0,0.0,25.154160261154175,0.0,0.0,0.0,0.0,0.0,8.053348064422607,0.0,0.0,0.0,0.0,0.0,10.635346174240112,0.0,0.0,0.0,0.0,0.0,12.423530101776123,0.0,0.0,0.0,0.0,0.0,18.520258903503418
61234347.0,0.0,0.0,0.0,0.0,0.0,0.43264293670654297,0.0,0.0,0.0,0.0,0.0,0.7122437953948975,0.0,0.0,0.0,0.0,0.0,0.9148344993591309,0.0,0.0,0.0,0.0,0.0,1.1530721187591553,0.0,0.0,0.0,0.0,0.0,1.447453498840332
60874661.0,1.0,1.0,1.0,0.0,0.0,154.3055284023285,1.0,0.0,1.0,1.0,0.0,214.5501058101654,1.0,0.0,1.0,0.0,0.0,489.826313495636,1.0,0.0,1.0,1.0,0.0,847.3076367378235,1.0,0.0,1.0,1.0,0.0,1475.7249047756195
60831731.0,1.0,1.0,1.0,1.0,1.0,0.08476066589355469,1.0,1.0,1.0,1.0,1.0,0.0838627815246582,1.0,1.0,1.0,1.0,1.0,0.12325501441955566,1.0,1.0,1.0,1.0,1.0,0.08939075469970703,1.0,1.0,1.0,1.0,1.0,0.08725118637084961
60801900.0,1.0,1.0,0.0,0.0,1.0,1.014963150024414,1.0,1.0,0.0,0.0,1.0,1.9931745529174805,1.0,1.0,0.0,0.0,1.0,4.039491176605225,1.0,1.0,0.0,0.0,1.0,7.442708492279053,1.0,1.0,0.0,0.0,1.0,14.036783218383789
60766775.0,0.0,0.0,0.0,0.0,0.0,0.49465012550354004,0.0,0.0,0.0,0.0,0.0,0.490405797958374,0.0,0.0,0.0,0.0,0.0,0.49950146675109863,0.0,0.0,0.0,0.0,0.0,0.48648881912231445,0.0,0.0,0.0,0.0,0.0,0.5005192756652832
60574843.0,1.0,1.0,0.0,1.0,1.0,11.673675775527954,1.0,1.0,0.0,1.0,1.0,21.90826940536499,1.0,1.0,0.0,1.0,1.0,36.05704665184021,1.0,1.0,0.0,1.0,1.0,36.28413915634155,1.0,1.0,0.0,1.0,1.0,36.227620363235474
60508218.0,0.0,1.0,1.0,1.0,0.0,0.47666335105895996,0.0,1.0,1.0,1.0,1.0,0.6261248588562012,0.0,1.0,0.0,1.0,0.0,2.4919919967651367,0.0,1.0,0.0,1.0,1.0,1.9400219917297363,0.0,1.0,0.0,1.0,1.0,3.089670419692993
60355380.0,1.0,1.0,1.0,1.0,1.0,4.266885995864868,1.0,1.0,1.0,1.0,1.0,6.0432469844818115,1.0,1.0,1.0,1.0,1.0,9.83319902420044,1.0,1.0,1.0,1.0,1.0,10.656213283538818,1.0,1.0,1.0,1.0,1.0,11.253422021865845
59758722.0,1.0,1.0,0.0,1.0,1.0,0.27355074882507324,1.0,1.0,0.0,1.0,1.0,0.255784273147583,1.0,1.0,0.0,1.0,1.0,0.26056885719299316,1.0,1.0,0.0,1.0,1.0,0.2602729797363281,1.0,1.0,0.0,1.0,1.0,0.2635321617126465
59278771.0,1.0,1.0,1.0,1.0,1.0,0.09008288383483887,1.0,1.0,1.0,1.0,1.0,0.09189939498901367,1.0,1.0,1.0,1.0,1.0,0.09923648834228516,1.0,1.0,1.0,1.0,1.0,0.0921170711517334,1.0,1.0,1.0,1.0,1.0,0.09577131271362305
59078187.0,1.0,1.0,1.0,1.0,1.0,0.3284494876861572,1.0,1.0,1.0,1.0,1.0,0.3877437114715576,1.0,1.0,1.0,1.0,1.0,0.3810391426086426,1.0,1.0,1.0,1.0,1.0,0.3825972080230713,1.0,1.0,1.0,1.0,1.0,0.38420915603637695
58844149.0,1.0,1.0,1.0,1.0,1.0,14.254117965698242,1.0,1.0,1.0,1.0,1.0,15.859867572784424,1.0,1.0,1.0,1.0,1.0,19.10013175010681,1.0,1.0,1.0,1.0,1.0,35.5248749256134,1.0,1.0,1.0,1.0,1.0,50.324169397354126
58609115.0,1.0,1.0,1.0,1.0,1.0,0.8625593185424805,1.0,1.0,1.0,1.0,1.0,1.5691664218902588,1.0,1.0,1.0,1.0,1.0,3.8743460178375244,1.0,1.0,1.0,1.0,1.0,7.652248382568359,1.0,1.0,1.0,1.0,1.0,15.69072937965393
58572274.0,1.0,1.0,1.0,1.0,1.0,0.08117842674255371,1.0,1.0,1.0,1.0,1.0,0.07408666610717773,1.0,1.0,1.0,1.0,1.0,0.09187722206115723,1.0,1.0,1.0,1.0,1.0,0.07626461982727051,1.0,1.0,1.0,1.0,1.0,0.07677626609802246
58392266.0,0.0,1.0,1.0,1.0,0.0,1.2567040920257568,0.0,1.0,1.0,1.0,0.0,2.345656394958496,0.0,1.0,1.0,1.0,0.0,7.240593910217285,0.0,1.0,1.0,1.0,0.0,9.689021587371826,0.0,1.0,1.0,1.0,0.0,19.130979537963867
58333926.0,1.0,0.0,0.0,0.0,1.0,63.840611934661865,1.0,0.0,0.0,0.0,1.0,122.53920936584473,1.0,0.0,0.0,0.0,1.0,294.2534854412079,1.0,0.0,0.0,0.0,1.0,610.4703040122986,1.0,0.0,0.0,0.0,1.0,973.6194124221802
58064701.0,1.0,1.0,1.0,1.0,1.0,0.10247468948364258,1.0,1.0,1.0,1.0,1.0,0.1056363582611084,1.0,1.0,1.0,1.0,1.0,0.1386241912841797,1.0,1.0,1.0,1.0,1.0,0.11468148231506348,1.0,1.0,1.0,1.0,1.0,0.11809897422790527
58055105.0,1.0,1.0,1.0,1.0,1.0,0.41097021102905273,1.0,1.0,1.0,1.0,1.0,0.41851186752319336,1.0,1.0,1.0,1.0,1.0,0.5258355140686035,1.0,1.0,1.0,1.0,1.0,0.46396422386169434,1.0,1.0,1.0,1.0,1.0,0.4460561275482178
58051767.0,1.0,0.0,0.0,0.0,1.0,0.15379810333251953,1.0,0.0,0.0,0.0,1.0,0.14896178245544434,1.0,0.0,0.0,0.0,1.0,0.1465463638305664,1.0,0.0,0.0,0.0,1.0,0.16095876693725586,1.0,0.0,0.0,0.0,1.0,0.1455371379852295
58043002.0,1.0,1.0,1.0,1.0,1.0,2.108947992324829,1.0,1.0,1.0,1.0,1.0,2.330486536026001,1.0,1.0,1.0,1.0,1.0,4.684415102005005,1.0,1.0,1.0,0.0,1.0,3.322861671447754,1.0,1.0,1.0,0.0,1.0,3.663473129272461
57943425.0,0.0,1.0,1.0,1.0,0.0,0.96824049949646,0.0,1.0,1.0,1.0,0.0,1.8824076652526855,0.0,1.0,1.0,1.0,0.0,4.046803951263428,0.0,1.0,1.0,1.0,0.0,5.375126361846924,0.0,1.0,1.0,1.0,0.0,7.257838010787964
57516678.0,0.0,0.0,0.0,0.0,0.0,41.32635831832886,0.0,0.0,0.0,0.0,0.0,46.978880167007446,0.0,0.0,0.0,0.0,0.0,70.09605979919434,0.0,0.0,0.0,0.0,0.0,82.34039783477783,0.0,0.0,0.0,0.0,0.0,127.36680698394775
57407973.0,1.0,1.0,1.0,1.0,1.0,1.5872695446014404,1.0,1.0,1.0,0.0,1.0,2.8559494018554688,1.0,1.0,1.0,0.0,1.0,3.511603832244873,1.0,1.0,1.0,0.0,1.0,3.542111873626709,1.0,1.0,1.0,0.0,1.0,4.428839921951294
57397440.0,1.0,1.0,0.0,1.0,0.0,1.1468448638916016,1.0,1.0,0.0,1.0,0.0,1.1340086460113525,1.0,1.0,0.0,1.0,0.0,1.1471691131591797,1.0,1.0,0.0,1.0,0.0,1.1476504802703857,1.0,1.0,0.0,1.0,0.0,1.3522164821624756
57326611.0,0.0,1.0,1.0,1.0,0.0,1.4393284320831299,0.0,1.0,1.0,1.0,0.0,1.4346086978912354,0.0,1.0,1.0,1.0,0.0,1.449098825454712,0.0,1.0,1.0,1.0,0.0,1.4309351444244385,0.0,1.0,1.0,1.0,0.0,1.728679895401001
56774954.0,1.0,0.0,1.0,0.0,1.0,0.6447165012359619,1.0,0.0,1.0,0.0,1.0,0.6264519691467285,1.0,0.0,1.0,0.0,1.0,0.6093356609344482,1.0,0.0,1.0,0.0,1.0,0.6192646026611328,1.0,0.0,1.0,0.0,1.0,0.6213393211364746
56452176.0,0.0,0.0,0.0,0.0,0.0,0.08280491828918457,0.0,0.0,0.0,0.0,0.0,0.07692599296569824,0.0,0.0,0.0,0.0,0.0,0.07990574836730957,0.0,0.0,0.0,0.0,0.0,0.07710766792297363,0.0,0.0,0.0,0.0,0.0,0.09326004981994629
56218256.0,0.0,1.0,1.0,1.0,0.0,0.8191108703613281,0.0,1.0,1.0,1.0,0.0,1.1865050792694092,0.0,1.0,1.0,1.0,0.0,2.1588473320007324,0.0,1.0,1.0,1.0,0.0,3.824894428253174,0.0,1.0,1.0,1.0,0.0,4.075692415237427
55198221.0,0.0,1.0,1.0,1.0,0.0,0.6532256603240967,0.0,1.0,1.0,1.0,0.0,1.3595435619354248,0.0,1.0,1.0,1.0,0.0,2.6466903686523438,0.0,1.0,1.0,1.0,0.0,5.0364603996276855,0.0,1.0,1.0,1.0,0.0,10.338663339614868
54811239.0,1.0,1.0,1.0,1.0,1.0,0.4100220203399658,1.0,1.0,1.0,1.0,1.0,0.38935351371765137,1.0,1.0,1.0,1.0,1.0,0.4533114433288574,1.0,1.0,1.0,1.0,1.0,0.398944616317749,1.0,1.0,1.0,1.0,1.0,0.38263988494873047
54738769.0,1.0,1.0,1.0,1.0,1.0,0.47353601455688477,1.0,1.0,1.0,1.0,1.0,0.41028428077697754,1.0,1.0,1.0,1.0,1.0,0.19685077667236328,1.0,1.0,1.0,1.0,1.0,0.19524741172790527,1.0,1.0,1.0,1.0,1.0,0.19254159927368164
54282951.0,1.0,1.0,0.0,1.0,1.0,0.3079109191894531,1.0,1.0,0.0,1.0,1.0,0.33304524421691895,1.0,1.0,0.0,1.0,1.0,0.5938374996185303,1.0,1.0,0.0,1.0,1.0,0.7242705821990967,1.0,1.0,0.0,1.0,1.0,1.3872838020324707
54064299.0,0.0,1.0,1.0,1.0,0.0,8.391216039657593,0.0,1.0,1.0,1.0,0.0,6.828772783279419,0.0,1.0,1.0,1.0,0.0,12.915388345718384,0.0,1.0,1.0,1.0,0.0,27.26530623435974,0.0,1.0,1.0,1.0,0.0,37.362205505371094
53749895.0,0.0,0.0,1.0,0.0,0.0,0.4592878818511963,0.0,0.0,1.0,0.0,0.0,0.4640181064605713,0.0,0.0,1.0,0.0,0.0,0.5066733360290527,0.0,0.0,1.0,0.0,0.0,0.47173523902893066,0.0,0.0,1.0,0.0,0.0,0.5031640529632568
53700537.0,0.0,0.0,0.0,0.0,0.0,1.7846488952636719,0.0,0.0,0.0,0.0,0.0,2.9192230701446533,0.0,0.0,0.0,0.0,0.0,7.650091886520386,0.0,0.0,0.0,0.0,0.0,13.534451007843018,0.0,0.0,0.0,0.0,0.0,28.54598832130432
52983831.0,1.0,1.0,1.0,1.0,1.0,0.5985889434814453,1.0,1.0,1.0,1.0,1.0,0.5513393878936768,1.0,1.0,1.0,1.0,1.0,0.6178746223449707,1.0,1.0,1.0,1.0,1.0,0.5268707275390625,1.0,1.0,1.0,1.0,1.0,0.6197280883789062
52566823.0,1.0,0.0,0.0,0.0,1.0,0.15735077857971191,1.0,0.0,0.0,0.0,1.0,0.14530444145202637,1.0,0.0,0.0,0.0,1.0,0.1393146514892578,1.0,0.0,0.0,0.0,1.0,0.12618231773376465,1.0,0.0,0.0,0.0,1.0,0.12364459037780762
51930566.0,1.0,1.0,0.0,1.0,1.0,0.08143067359924316,1.0,1.0,0.0,1.0,1.0,0.07888293266296387,1.0,1.0,0.0,1.0,1.0,0.08071017265319824,1.0,1.0,0.0,1.0,1.0,0.07813310623168945,1.0,1.0,0.0,1.0,1.0,0.08772969245910645
51901386.0,0.0,1.0,1.0,1.0,0.0,2.667374610900879,0.0,0.0,1.0,1.0,0.0,2.9331107139587402,0.0,0.0,1.0,1.0,0.0,11.195632457733154,0.0,0.0,1.0,1.0,0.0,8.326359510421753,0.0,0.0,1.0,1.0,0.0,14.335928678512573
51749207.0,0.0,1.0,1.0,1.0,0.0,0.5670115947723389,0.0,1.0,1.0,1.0,0.0,1.2448315620422363,0.0,1.0,1.0,1.0,0.0,2.379028558731079,0.0,1.0,1.0,1.0,0.0,4.08600378036499,1.0,1.0,1.0,1.0,0.0,8.661060810089111
51581521.0,0.0,1.0,1.0,1.0,0.0,3.96390438079834,0.0,1.0,1.0,1.0,0.0,5.231910943984985,0.0,1.0,1.0,1.0,0.0,9.130428314208984,0.0,1.0,1.0,1.0,0.0,15.26075530052185,0.0,1.0,1.0,1.0,0.0,28.489534378051758
51185079.0,0.0,1.0,1.0,1.0,0.0,1.4931859970092773,0.0,1.0,1.0,1.0,0.0,2.4310286045074463,0.0,1.0,1.0,1.0,0.0,3.228623390197754,0.0,1.0,1.0,1.0,0.0,3.121821165084839,0.0,1.0,1.0,1.0,0.0,3.3339648246765137
50914860.0,0.0,1.0,1.0,1.0,0.0,3.896965980529785,0.0,1.0,1.0,1.0,1.0,5.421311140060425,0.0,1.0,1.0,1.0,0.0,9.160791873931885,0.0,1.0,1.0,1.0,0.0,14.101394414901733,0.0,1.0,1.0,1.0,0.0,26.268802165985107
50555434.0,1.0,1.0,0.0,1.0,1.0,0.26401686668395996,1.0,1.0,0.0,1.0,1.0,0.26549434661865234,1.0,1.0,0.0,1.0,1.0,0.23018383979797363,1.0,1.0,0.0,1.0,1.0,0.2273695468902588,1.0,1.0,0.0,1.0,1.0,0.22430682182312012
50338865.0,0.0,0.0,0.0,1.0,0.0,0.5448644161224365,0.0,0.0,0.0,1.0,0.0,0.5878393650054932,0.0,0.0,0.0,1.0,0.0,0.5645413398742676,0.0,0.0,0.0,1.0,0.0,0.5290887355804443,0.0,0.0,0.0,1.0,0.0,0.5895423889160156
50079585.0,1.0,1.0,1.0,1.0,1.0,2.8077144622802734,1.0,1.0,1.0,0.0,1.0,4.169594764709473,1.0,1.0,1.0,0.0,1.0,8.50343942642212,1.0,1.0,1.0,0.0,1.0,15.309099435806274,1.0,1.0,1.0,0.0,1.0,30.218851804733276
49583466.0,0.0,0.0,0.0,0.0,1.0,3.6982815265655518,0.0,0.0,0.0,0.0,1.0,3.994708776473999,0.0,0.0,0.0,0.0,1.0,3.551177740097046,0.0,0.0,0.0,0.0,1.0,3.869011640548706,0.0,0.0,0.0,0.0,1.0,3.54142165184021
48976413.0,1.0,1.0,1.0,1.0,1.0,0.38529086112976074,1.0,1.0,1.0,1.0,1.0,0.39266371726989746,1.0,1.0,1.0,1.0,1.0,0.3772399425506592,1.0,1.0,1.0,1.0,1.0,0.3595092296600342,1.0,1.0,1.0,1.0,1.0,0.3442704677581787
48486598.0,0.0,0.0,0.0,0.0,0.0,0.12457656860351562,0.0,0.0,0.0,0.0,0.0,0.1132502555847168,0.0,0.0,0.0,0.0,0.0,0.1141655445098877,0.0,0.0,0.0,0.0,0.0,0.1113431453704834,0.0,0.0,0.0,0.0,0.0,0.10924959182739258
48385830.0,0.0,0.0,0.0,0.0,0.0,4.787559509277344,0.0,0.0,0.0,0.0,0.0,4.519766330718994,0.0,0.0,0.0,0.0,0.0,4.498408079147339,0.0,0.0,0.0,0.0,0.0,4.429306745529175,0.0,0.0,0.0,0.0,0.0,4.71755051612854
48251943.0,1.0,1.0,1.0,1.0,1.0,0.0812685489654541,1.0,1.0,1.0,1.0,1.0,0.07535314559936523,1.0,1.0,1.0,1.0,1.0,0.07471203804016113,1.0,1.0,1.0,1.0,1.0,0.08421897888183594,1.0,1.0,1.0,1.0,1.0,0.07691764831542969
48221692.0,1.0,1.0,1.0,1.0,1.0,0.08505582809448242,1.0,1.0,1.0,1.0,1.0,0.08215022087097168,1.0,1.0,1.0,1.0,1.0,0.07819008827209473,1.0,1.0,1.0,1.0,1.0,0.08126997947692871,1.0,1.0,1.0,1.0,1.0,0.0794687271118164
47735201.0,0.0,0.0,0.0,0.0,0.0,144.4941463470459,0.0,0.0,0.0,0.0,0.0,271.28853583335876,0.0,0.0,0.0,0.0,0.0,670.6524620056152,0.0,0.0,0.0,0.0,0.0,1220.3793449401855,0.0,0.0,0.0,0.0,0.0,2520.3053324222565
47704695.0,0.0,1.0,1.0,1.0,0.0,1.668590784072876,0.0,1.0,1.0,1.0,0.0,3.159968852996826,0.0,1.0,1.0,1.0,0.0,7.6795830726623535,0.0,1.0,1.0,1.0,0.0,13.94985556602478,1.0,1.0,1.0,1.0,0.0,29.25284719467163
47352366.0,0.0,0.0,0.0,0.0,0.0,99.82585000991821,0.0,0.0,0.0,0.0,0.0,186.81432604789734,0.0,0.0,0.0,0.0,0.0,454.95771980285645,0.0,0.0,0.0,0.0,0.0,896.6100921630859,0.0,0.0,0.0,0.0,0.0,1541.1430287361145
47241622.0,1.0,1.0,1.0,1.0,1.0,13.098267078399658,1.0,1.0,1.0,1.0,1.0,15.253252744674683,1.0,1.0,1.0,1.0,1.0,15.848522663116455,1.0,1.0,1.0,1.0,1.0,15.68244743347168,1.0,1.0,1.0,1.0,1.0,17.531792402267456
