id,0.1_100_11_tarantula,0.1_100_11_ochiai,0.1_100_11_D_star,0.1_100_11_Op2,0.1_100_11_Barinel,0.1_100_11_time,0.1_200_11_tarantula,0.1_200_11_ochiai,0.1_200_11_D_star,0.1_200_11_Op2,0.1_200_11_Barinel,0.1_200_11_time,0.3_200_11_tarantula,0.3_200_11_ochiai,0.3_200_11_D_star,0.3_200_11_Op2,0.3_200_11_Barinel,0.3_200_11_time,0.5_200_11_tarantula,0.5_200_11_ochiai,0.5_200_11_D_star,0.5_200_11_Op2,0.5_200_11_Barinel,0.5_200_11_time,0.7_200_11_tarantula,0.7_200_11_ochiai,0.7_200_11_D_star,0.7_200_11_Op2,0.7_200_11_Barinel,0.7_200_11_time,0.9_200_11_tarantula,0.9_200_11_ochiai,0.9_200_11_D_star,0.9_200_11_Op2,0.9_200_11_Barinel,0.9_200_11_time,0.1_500_11_tarantula,0.1_500_11_ochiai,0.1_500_11_D_star,0.1_500_11_Op2,0.1_500_11_Barinel,0.1_500_11_time,0.1_1000_11_tarantula,0.1_1000_11_ochiai,0.1_1000_11_D_star,0.1_1000_11_Op2,0.1_1000_11_Barinel,0.1_1000_11_time,0.1_2000_11_tarantula,0.1_2000_11_ochiai,0.1_2000_11_D_star,0.1_2000_11_Op2,0.1_2000_11_Barinel,0.1_2000_11_time
58508286.0,0.0,1.0,1.0,1.0,0.0,0.2697124481201172,0.0,1.0,1.0,1.0,0.0,0.3670511245727539,0.0,0.0,1.0,1.0,0.0,0.36844491958618164,0.0,0.0,1.0,0.0,0.0,0.3687870502471924,0.0,0.0,0.0,0.0,0.0,0.36908459663391113,0.0,0.0,0.0,0.0,0.0,0.36623215675354004,0.0,1.0,1.0,1.0,0.0,0.6720499992370605,0.0,1.0,1.0,1.0,0.0,0.6495606899261475,0.0,1.0,1.0,1.0,0.0,0.6492300033569336
58083502.0,0.0,0.0,0.0,0.0,0.0,1.440009355545044,0.0,0.0,0.0,0.0,0.0,1.5567357540130615,0.0,0.0,0.0,0.0,0.0,1.512800931930542,0.0,0.0,0.0,0.0,0.0,1.8236727714538574,0.0,0.0,0.0,0.0,0.0,1.6147308349609375,0.0,0.0,0.0,0.0,0.0,1.7239055633544922,0.0,0.0,0.0,0.0,0.0,2.107551097869873,0.0,0.0,0.0,0.0,0.0,3.431870460510254,0.0,0.0,0.0,0.0,0.0,4.9893410205841064
56545687.0,0.0,1.0,1.0,1.0,0.0,10.65484356880188,1.0,1.0,1.0,1.0,1.0,20.90799355506897,1.0,1.0,1.0,1.0,1.0,21.177030324935913,1.0,1.0,1.0,1.0,1.0,20.958382844924927,1.0,1.0,1.0,1.0,1.0,20.77376127243042,1.0,1.0,1.0,1.0,1.0,21.05893611907959,1.0,1.0,1.0,1.0,1.0,51.50500440597534,1.0,1.0,1.0,1.0,1.0,91.26813864707947,1.0,1.0,1.0,1.0,1.0,150.43346405029297
54231049.0,0.0,1.0,1.0,1.0,0.0,0.2825295925140381,0.0,1.0,1.0,1.0,0.0,0.28336644172668457,0.0,1.0,1.0,1.0,0.0,0.28148484230041504,0.0,1.0,1.0,1.0,0.0,0.2821779251098633,0.0,0.0,0.0,0.0,0.0,0.2813150882720947,0.0,0.0,0.0,0.0,0.0,0.27817201614379883,0.0,1.0,1.0,1.0,0.0,0.2832460403442383,0.0,1.0,1.0,1.0,0.0,0.28431200981140137,0.0,1.0,1.0,1.0,0.0,0.3022785186767578
53876097.0,1.0,1.0,1.0,1.0,1.0,0.11667013168334961,1.0,1.0,1.0,1.0,1.0,0.12174129486083984,1.0,1.0,1.0,1.0,1.0,0.1175839900970459,1.0,1.0,1.0,1.0,1.0,0.12572669982910156,1.0,1.0,1.0,1.0,1.0,0.12403249740600586,1.0,1.0,1.0,1.0,1.0,0.12202954292297363,1.0,1.0,1.0,1.0,1.0,0.12406182289123535,1.0,1.0,1.0,1.0,1.0,0.12493157386779785,1.0,1.0,1.0,1.0,1.0,0.12977957725524902
53374114.0,0.0,0.0,0.0,0.0,0.0,4.063308238983154,0.0,0.0,0.0,0.0,0.0,3.913712501525879,0.0,0.0,0.0,0.0,0.0,4.092975854873657,0.0,0.0,1.0,0.0,0.0,4.0835371017456055,1.0,1.0,1.0,1.0,1.0,4.21848201751709,1.0,1.0,1.0,1.0,1.0,3.926288604736328,0.0,0.0,0.0,0.0,0.0,4.102593660354614,0.0,0.0,0.0,0.0,0.0,4.0476086139678955,0.0,0.0,0.0,0.0,0.0,4.1721131801605225
53177605.0,0.0,0.0,0.0,0.0,0.0,1.0874111652374268,0.0,0.0,0.0,0.0,0.0,1.1204049587249756,1.0,0.0,0.0,0.0,1.0,1.1234707832336426,1.0,0.0,0.0,0.0,1.0,1.1133370399475098,1.0,1.0,1.0,1.0,1.0,1.1189532279968262,1.0,1.0,1.0,1.0,1.0,1.1559736728668213,0.0,0.0,0.0,0.0,0.0,1.0818476676940918,0.0,0.0,0.0,0.0,0.0,1.1056430339813232,0.0,0.0,0.0,0.0,0.0,1.1644954681396484
52929868.0,1.0,1.0,1.0,1.0,1.0,0.13673758506774902,1.0,1.0,1.0,1.0,1.0,0.20360875129699707,1.0,1.0,1.0,1.0,1.0,0.19839715957641602,1.0,1.0,1.0,1.0,1.0,0.20060253143310547,1.0,1.0,1.0,1.0,1.0,0.19958877563476562,1.0,1.0,1.0,1.0,1.0,0.20497369766235352,1.0,1.0,1.0,1.0,1.0,0.4787015914916992,1.0,1.0,1.0,1.0,1.0,0.6905548572540283,1.0,1.0,1.0,1.0,1.0,1.4856412410736084
52445293.0,0.0,1.0,0.0,0.0,0.0,0.11303377151489258,0.0,1.0,0.0,0.0,0.0,0.1224067211151123,0.0,1.0,0.0,0.0,0.0,0.11832618713378906,0.0,1.0,0.0,0.0,0.0,0.11599254608154297,0.0,1.0,0.0,0.0,0.0,0.12259531021118164,0.0,1.0,0.0,0.0,0.0,0.11942243576049805,0.0,1.0,0.0,0.0,0.0,0.11827468872070312,0.0,1.0,0.0,0.0,0.0,0.11888885498046875,0.0,1.0,0.0,0.0,0.0,0.12298774719238281
51931932.0,1.0,1.0,1.0,1.0,1.0,2.375115394592285,1.0,1.0,1.0,1.0,1.0,3.6208279132843018,1.0,1.0,1.0,1.0,1.0,3.7964913845062256,1.0,1.0,1.0,1.0,1.0,3.7430458068847656,1.0,1.0,1.0,1.0,1.0,3.7993931770324707,1.0,1.0,1.0,1.0,1.0,3.789740562438965,1.0,1.0,1.0,1.0,1.0,7.569437026977539,1.0,1.0,1.0,1.0,1.0,11.385303974151611,1.0,1.0,1.0,1.0,1.0,11.402871370315552
51312608.0,1.0,1.0,1.0,1.0,1.0,0.05142617225646973,1.0,1.0,1.0,1.0,1.0,0.05324602127075195,1.0,1.0,1.0,1.0,1.0,0.05286526679992676,1.0,1.0,1.0,1.0,1.0,0.05698227882385254,1.0,1.0,1.0,1.0,1.0,0.05569863319396973,1.0,1.0,1.0,1.0,1.0,0.055747032165527344,1.0,1.0,1.0,1.0,1.0,0.05537891387939453,1.0,1.0,1.0,1.0,1.0,0.05626511573791504,1.0,1.0,1.0,1.0,1.0,0.060920000076293945
43476631.0,0.0,0.0,0.0,0.0,0.0,47.98402404785156,0.0,0.0,0.0,0.0,0.0,50.036269664764404,0.0,0.0,0.0,0.0,0.0,49.875569343566895,0.0,0.0,0.0,0.0,0.0,52.228386640548706,0.0,0.0,0.0,0.0,0.0,48.31315898895264,0.0,0.0,0.0,0.0,0.0,46.81636118888855,0.0,0.0,0.0,0.0,0.0,52.19226908683777,0.0,0.0,0.0,0.0,0.0,51.38507080078125,0.0,0.0,0.0,0.0,0.0,46.5477511882782
42293600.0,1.0,1.0,1.0,1.0,1.0,0.3570864200592041,1.0,1.0,1.0,1.0,1.0,0.405987024307251,1.0,1.0,1.0,1.0,1.0,0.3304917812347412,1.0,1.0,1.0,1.0,1.0,0.44510364532470703,1.0,1.0,1.0,1.0,1.0,0.34430885314941406,1.0,1.0,1.0,1.0,1.0,0.4465775489807129,1.0,1.0,1.0,1.0,1.0,0.4416053295135498,1.0,1.0,1.0,1.0,1.0,0.45131635665893555,1.0,1.0,1.0,1.0,1.0,0.3788447380065918
,103.0,110.0,101.0,107.0,101.0,20.387335300445557,104.0,109.0,101.0,107.0,102.0,32.17653388118151,104.0,102.0,96.0,100.0,102.0,20.803906859818454,91.0,98.0,97.0,97.0,91.0,21.364794334269458,94.0,94.0,90.0,93.0,94.0,22.280153435949952,84.0,85.0,82.0,84.0,84.0,21.10145792605714,104.0,108.0,100.0,105.0,102.0,84.6075901096652,104.0,108.0,100.0,106.0,102.0,101.91918225614181,104.0,108.0,100.0,106.0,102.0,148.63147028336613
