id,0.1_500_9_tarantula,0.1_500_9_ochiai,0.1_500_9_D_star,0.1_500_9_Op2,0.1_500_9_Barinel,0.1_500_9_time,0.3_500_9_tarantula,0.3_500_9_ochiai,0.3_500_9_D_star,0.3_500_9_Op2,0.3_500_9_Barinel,0.3_500_9_time,0.5_500_9_tarantula,0.5_500_9_ochiai,0.5_500_9_D_star,0.5_500_9_Op2,0.5_500_9_Barinel,0.5_500_9_time,0.7_500_9_tarantula,0.7_500_9_ochiai,0.7_500_9_D_star,0.7_500_9_Op2,0.7_500_9_Barinel,0.7_500_9_time,0.9_500_9_tarantula,0.9_500_9_ochiai,0.9_500_9_D_star,0.9_500_9_Op2,0.9_500_9_Barinel,0.9_500_9_time,0.1_100_9_tarantula,0.1_100_9_ochiai,0.1_100_9_D_star,0.1_100_9_Op2,0.1_100_9_Barinel,0.1_100_9_time,0.1_200_9_tarantula,0.1_200_9_ochiai,0.1_200_9_D_star,0.1_200_9_Op2,0.1_200_9_Barinel,0.1_200_9_time,0.1_1000_9_tarantula,0.1_1000_9_ochiai,0.1_1000_9_D_star,0.1_1000_9_Op2,0.1_1000_9_Barinel,0.1_1000_9_time,0.1_2000_9_tarantula,0.1_2000_9_ochiai,0.1_2000_9_D_star,0.1_2000_9_Op2,0.1_2000_9_Barinel,0.1_2000_9_time
60831731.0,1.0,1.0,1.0,1.0,1.0,0.08337211608886719,1.0,1.0,1.0,1.0,1.0,0.09688830375671387,1.0,1.0,1.0,1.0,1.0,0.08773660659790039,1.0,1.0,1.0,1.0,1.0,0.08227038383483887,1.0,1.0,1.0,1.0,1.0,0.09375143051147461,1.0,1.0,1.0,1.0,1.0,0.09474635124206543,1.0,1.0,1.0,1.0,1.0,0.09800839424133301,1.0,1.0,1.0,1.0,1.0,0.10156702995300293,1.0,1.0,1.0,1.0,1.0,0.10222887992858887
60801900.0,1.0,1.0,0.0,0.0,1.0,4.000776290893555,1.0,1.0,1.0,1.0,1.0,4.023790121078491,1.0,1.0,1.0,1.0,1.0,3.8466637134552,1.0,1.0,1.0,1.0,1.0,4.021307706832886,1.0,1.0,1.0,1.0,1.0,4.298829793930054,1.0,1.0,0.0,1.0,1.0,1.0172078609466553,1.0,1.0,0.0,1.0,1.0,1.755178451538086,1.0,1.0,0.0,0.0,1.0,7.805544376373291,1.0,1.0,0.0,0.0,1.0,14.37661099433899
60766775.0,0.0,0.0,0.0,0.0,0.0,0.5013339519500732,0.0,0.0,0.0,0.0,0.0,0.5073847770690918,0.0,0.0,0.0,0.0,0.0,0.5027141571044922,0.0,0.0,0.0,0.0,0.0,0.49280667304992676,0.0,0.0,0.0,0.0,0.0,0.5307271480560303,0.0,0.0,0.0,0.0,0.0,0.48743438720703125,0.0,0.0,0.0,0.0,0.0,0.4911825656890869,0.0,0.0,0.0,0.0,0.0,0.4926462173461914,0.0,0.0,0.0,0.0,0.0,0.5433952808380127
60574843.0,1.0,1.0,1.0,1.0,1.0,35.684072494506836,1.0,1.0,1.0,1.0,1.0,35.50050663948059,1.0,1.0,1.0,1.0,1.0,36.02275729179382,1.0,1.0,1.0,1.0,1.0,35.54532074928284,1.0,1.0,1.0,1.0,1.0,35.43890833854675,1.0,1.0,1.0,1.0,1.0,11.551555633544922,1.0,1.0,1.0,1.0,1.0,21.626338005065918,1.0,1.0,0.0,1.0,1.0,35.884007692337036,1.0,1.0,0.0,1.0,1.0,35.806129932403564
60508218.0,1.0,1.0,0.0,1.0,1.0,1.049419641494751,1.0,1.0,1.0,1.0,1.0,1.3196661472320557,1.0,1.0,1.0,1.0,1.0,11.436333894729614,0.0,0.0,0.0,0.0,0.0,1.242750883102417,0.0,0.0,0.0,0.0,0.0,1.3243279457092285,1.0,1.0,1.0,1.0,1.0,33.75453805923462,1.0,1.0,1.0,1.0,1.0,0.7036356925964355,1.0,1.0,1.0,1.0,1.0,1.8817265033721924,1.0,1.0,1.0,1.0,1.0,3.6677236557006836
60355380.0,1.0,1.0,1.0,1.0,1.0,10.311038970947266,1.0,1.0,1.0,1.0,1.0,10.189262390136719,1.0,1.0,1.0,1.0,1.0,10.792567491531372,1.0,1.0,1.0,1.0,1.0,11.009406328201294,1.0,1.0,1.0,1.0,1.0,10.729623794555664,1.0,1.0,1.0,1.0,1.0,6.63477349281311,1.0,1.0,1.0,1.0,1.0,7.338940858840942,1.0,1.0,1.0,1.0,1.0,11.668821811676025,1.0,1.0,1.0,1.0,1.0,11.497757911682129
59758722.0,1.0,1.0,1.0,1.0,1.0,0.33188509941101074,1.0,1.0,1.0,1.0,1.0,0.2554612159729004,1.0,1.0,1.0,1.0,1.0,0.2575702667236328,1.0,1.0,1.0,1.0,1.0,0.2607104778289795,1.0,1.0,1.0,1.0,1.0,0.2836480140686035,1.0,1.0,1.0,1.0,1.0,0.2512989044189453,1.0,1.0,1.0,1.0,1.0,0.2604963779449463,1.0,1.0,1.0,1.0,1.0,0.25600433349609375,1.0,1.0,1.0,1.0,1.0,0.2704901695251465
59278771.0,1.0,1.0,1.0,1.0,1.0,0.16237616539001465,1.0,1.0,1.0,1.0,1.0,0.10100960731506348,1.0,1.0,1.0,1.0,1.0,0.17317914962768555,1.0,1.0,1.0,1.0,1.0,0.20644354820251465,1.0,1.0,1.0,1.0,1.0,0.11645746231079102,1.0,1.0,1.0,1.0,1.0,1.3413894176483154,1.0,1.0,1.0,1.0,1.0,0.10839009284973145,1.0,1.0,1.0,1.0,1.0,0.10749173164367676,1.0,1.0,1.0,1.0,1.0,0.10989904403686523
59078187.0,1.0,1.0,1.0,1.0,1.0,0.49033641815185547,0.0,0.0,0.0,0.0,0.0,0.3821225166320801,0.0,0.0,0.0,0.0,0.0,0.39237165451049805,0.0,0.0,0.0,0.0,0.0,0.38506579399108887,0.0,0.0,0.0,0.0,0.0,0.3962407112121582,1.0,1.0,1.0,1.0,1.0,0.31940460205078125,1.0,1.0,1.0,1.0,1.0,0.39688563346862793,1.0,1.0,1.0,1.0,1.0,0.3829681873321533,1.0,1.0,1.0,1.0,1.0,0.3978385925292969
58844149.0,1.0,1.0,1.0,1.0,1.0,53.359551668167114,1.0,1.0,1.0,1.0,1.0,115.5582070350647,1.0,1.0,1.0,1.0,1.0,116.36670088768005,1.0,1.0,1.0,1.0,1.0,73.75622320175171,1.0,1.0,1.0,1.0,1.0,231.41995406150818,1.0,1.0,1.0,1.0,1.0,282.06350207328796,1.0,1.0,1.0,1.0,1.0,39.49836087226868,1.0,1.0,1.0,1.0,1.0,21.869001150131226,1.0,1.0,1.0,1.0,1.0,47.640535831451416
58609115.0,1.0,1.0,1.0,1.0,1.0,4.424760103225708,1.0,1.0,1.0,1.0,1.0,4.301131010055542,1.0,1.0,1.0,1.0,1.0,4.390163421630859,1.0,1.0,1.0,1.0,1.0,4.2927563190460205,1.0,1.0,1.0,1.0,1.0,4.393133163452148,1.0,1.0,1.0,1.0,1.0,1.0363123416900635,1.0,1.0,1.0,1.0,1.0,1.7995600700378418,1.0,1.0,1.0,1.0,1.0,8.257018804550171,1.0,1.0,1.0,1.0,1.0,18.91291642189026
58572274.0,1.0,1.0,1.0,1.0,1.0,0.08056020736694336,1.0,1.0,1.0,1.0,1.0,0.08556342124938965,0.0,0.0,0.0,0.0,0.0,0.09293866157531738,0.0,0.0,0.0,0.0,0.0,0.08308625221252441,0.0,0.0,0.0,0.0,0.0,0.09477734565734863,1.0,1.0,1.0,1.0,1.0,0.10639262199401855,1.0,1.0,1.0,1.0,1.0,0.08625340461730957,1.0,1.0,1.0,1.0,1.0,0.08668923377990723,1.0,1.0,1.0,1.0,1.0,0.09284758567810059
58392266.0,1.0,1.0,1.0,1.0,1.0,5.973254203796387,1.0,1.0,1.0,1.0,1.0,6.519325256347656,1.0,1.0,1.0,1.0,1.0,6.187239408493042,1.0,1.0,1.0,1.0,1.0,5.982797622680664,1.0,1.0,1.0,1.0,1.0,6.206978797912598,1.0,1.0,1.0,1.0,1.0,1.6310145854949951,1.0,1.0,1.0,1.0,1.0,3.683086395263672,1.0,1.0,1.0,1.0,1.0,11.07140827178955,1.0,1.0,1.0,1.0,1.0,23.856821298599243
58333926.0,1.0,0.0,0.0,0.0,1.0,304.50889348983765,0.0,1.0,0.0,0.0,0.0,362.53038907051086,0.0,0.0,0.0,0.0,0.0,337.3822727203369,1.0,0.0,0.0,0.0,1.0,302.72202038764954,0.0,0.0,0.0,0.0,0.0,307.219694852829,1.0,0.0,0.0,0.0,1.0,67.69664144515991,1.0,0.0,0.0,0.0,1.0,127.42218160629272,1.0,0.0,0.0,0.0,1.0,570.9148766994476,1.0,0.0,0.0,0.0,1.0,932.3111038208008
58064701.0,1.0,1.0,1.0,1.0,1.0,0.11436080932617188,1.0,1.0,1.0,1.0,1.0,0.14728212356567383,1.0,1.0,1.0,1.0,1.0,0.3681371212005615,1.0,1.0,1.0,1.0,1.0,0.2688632011413574,1.0,1.0,1.0,1.0,1.0,0.21033406257629395,1.0,1.0,1.0,1.0,1.0,0.1288919448852539,1.0,1.0,1.0,1.0,1.0,0.13286733627319336,1.0,1.0,1.0,1.0,1.0,0.1636033058166504,1.0,1.0,1.0,1.0,1.0,0.46074604988098145
58055105.0,1.0,1.0,1.0,1.0,1.0,0.44387269020080566,1.0,1.0,1.0,1.0,1.0,0.437366247177124,1.0,1.0,1.0,1.0,1.0,1.0286905765533447,1.0,1.0,1.0,1.0,1.0,0.8209114074707031,1.0,1.0,1.0,1.0,1.0,0.4697449207305908,1.0,1.0,1.0,1.0,1.0,0.45589518547058105,1.0,1.0,1.0,1.0,1.0,0.44728755950927734,1.0,1.0,1.0,1.0,1.0,0.4641845226287842,1.0,1.0,1.0,1.0,1.0,0.484039306640625
58051767.0,1.0,0.0,0.0,0.0,1.0,0.15215349197387695,1.0,0.0,0.0,0.0,1.0,0.1470167636871338,1.0,0.0,0.0,0.0,1.0,0.1496737003326416,1.0,0.0,0.0,0.0,1.0,0.1544942855834961,1.0,0.0,0.0,0.0,1.0,0.17043232917785645,1.0,0.0,0.0,0.0,1.0,0.15435171127319336,1.0,0.0,0.0,0.0,1.0,0.15127325057983398,1.0,0.0,0.0,0.0,1.0,0.16414332389831543,1.0,0.0,0.0,0.0,1.0,0.15853238105773926
58043002.0,0.0,0.0,0.0,0.0,0.0,3.44323992729187,0.0,0.0,0.0,0.0,0.0,4.3210670948028564,0.0,0.0,0.0,0.0,0.0,10.297871828079224,0.0,0.0,0.0,0.0,0.0,7.192248344421387,1.0,1.0,1.0,1.0,1.0,7.01017689704895,0.0,0.0,0.0,0.0,0.0,2.306364059448242,0.0,0.0,0.0,0.0,0.0,2.4901344776153564,0.0,0.0,0.0,0.0,0.0,3.5294830799102783,0.0,0.0,0.0,0.0,0.0,4.33726692199707
57943425.0,1.0,1.0,1.0,1.0,1.0,4.410224914550781,1.0,1.0,1.0,1.0,1.0,4.582949161529541,0.0,1.0,1.0,1.0,0.0,10.697826147079468,0.0,0.0,0.0,0.0,0.0,8.069732189178467,0.0,0.0,0.0,0.0,0.0,5.018134832382202,1.0,1.0,1.0,1.0,1.0,1.1214876174926758,1.0,1.0,1.0,1.0,1.0,2.1641628742218018,1.0,1.0,1.0,1.0,1.0,5.859866142272949,1.0,1.0,1.0,1.0,1.0,8.197259187698364
57516678.0,0.0,0.0,0.0,0.0,0.0,84.9460072517395,0.0,0.0,0.0,0.0,0.0,69.69166207313538,0.0,0.0,0.0,0.0,0.0,75.46133136749268,0.0,0.0,0.0,0.0,0.0,73.54816794395447,0.0,0.0,0.0,0.0,0.0,84.46697282791138,0.0,0.0,0.0,0.0,0.0,42.84013891220093,0.0,0.0,0.0,0.0,0.0,70.53489089012146,0.0,0.0,0.0,0.0,0.0,85.22457337379456,0.0,0.0,0.0,0.0,0.0,121.23735332489014
57407973.0,1.0,1.0,1.0,1.0,1.0,3.8321735858917236,1.0,1.0,1.0,1.0,1.0,4.303433656692505,1.0,1.0,1.0,1.0,1.0,4.16161036491394,1.0,1.0,0.0,1.0,1.0,4.4754109382629395,1.0,1.0,1.0,1.0,1.0,4.311645030975342,1.0,1.0,1.0,1.0,1.0,2.1017627716064453,1.0,1.0,1.0,1.0,1.0,3.0800623893737793,1.0,1.0,1.0,1.0,1.0,3.715374231338501,1.0,1.0,1.0,1.0,1.0,3.666715621948242
57397440.0,1.0,1.0,1.0,1.0,1.0,1.19736909866333,1.0,1.0,0.0,1.0,1.0,1.2264869213104248,1.0,1.0,0.0,1.0,1.0,1.491698980331421,1.0,1.0,0.0,1.0,1.0,1.3482577800750732,1.0,1.0,1.0,1.0,0.0,1.369394063949585,1.0,1.0,1.0,1.0,1.0,1.2979121208190918,1.0,1.0,1.0,1.0,1.0,1.243621826171875,1.0,1.0,1.0,1.0,1.0,1.234867811203003,1.0,1.0,1.0,1.0,1.0,1.251908779144287
57326611.0,1.0,1.0,1.0,1.0,1.0,1.5688095092773438,1.0,1.0,1.0,1.0,1.0,1.5819811820983887,1.0,1.0,1.0,1.0,1.0,1.7097113132476807,0.0,0.0,0.0,0.0,0.0,1.6496837139129639,0.0,0.0,0.0,0.0,0.0,1.5235280990600586,1.0,1.0,1.0,1.0,1.0,1.5910725593566895,1.0,1.0,1.0,1.0,1.0,1.5688111782073975,1.0,1.0,1.0,1.0,1.0,1.5668859481811523,1.0,1.0,1.0,1.0,1.0,1.5469775199890137
56774954.0,1.0,0.0,1.0,0.0,1.0,0.6268613338470459,1.0,0.0,0.0,0.0,1.0,0.6131606101989746,1.0,0.0,0.0,0.0,1.0,0.6146118640899658,0.0,0.0,0.0,0.0,0.0,0.6136913299560547,0.0,0.0,0.0,0.0,0.0,0.6134488582611084,1.0,0.0,1.0,0.0,1.0,0.6095578670501709,1.0,0.0,1.0,0.0,1.0,0.6892776489257812,1.0,0.0,1.0,0.0,1.0,0.6244053840637207,1.0,0.0,1.0,0.0,1.0,0.6346499919891357
56452176.0,0.0,0.0,0.0,0.0,0.0,0.0925147533416748,0.0,0.0,0.0,0.0,0.0,0.08105230331420898,0.0,0.0,0.0,0.0,0.0,0.08065032958984375,0.0,0.0,0.0,0.0,0.0,0.08487343788146973,0.0,0.0,0.0,0.0,0.0,0.08996152877807617,0.0,0.0,0.0,0.0,0.0,0.07569742202758789,0.0,0.0,0.0,0.0,0.0,0.07760381698608398,0.0,0.0,0.0,0.0,0.0,0.08430814743041992,0.0,0.0,0.0,0.0,0.0,0.08434510231018066
56218256.0,1.0,1.0,1.0,1.0,1.0,2.288853645324707,1.0,1.0,1.0,1.0,1.0,2.300459623336792,1.0,1.0,1.0,1.0,1.0,2.35671329498291,1.0,1.0,1.0,1.0,1.0,2.4452695846557617,1.0,1.0,1.0,1.0,1.0,2.2633161544799805,1.0,1.0,1.0,1.0,1.0,0.9675416946411133,1.0,1.0,1.0,1.0,1.0,1.2975144386291504,1.0,1.0,1.0,1.0,1.0,4.077731609344482,1.0,1.0,1.0,1.0,1.0,3.980134963989258
55198221.0,1.0,1.0,1.0,1.0,1.0,2.8566408157348633,1.0,1.0,1.0,1.0,1.0,2.8372855186462402,1.0,1.0,1.0,1.0,1.0,2.9416027069091797,1.0,0.0,0.0,0.0,0.0,2.8307855129241943,0.0,0.0,0.0,0.0,0.0,2.745211362838745,1.0,1.0,1.0,1.0,1.0,0.7432959079742432,1.0,1.0,1.0,1.0,1.0,1.4560186862945557,1.0,1.0,1.0,1.0,1.0,5.4312639236450195,1.0,1.0,1.0,1.0,1.0,10.49387526512146
54811239.0,0.0,0.0,0.0,0.0,0.0,0.4355638027191162,0.0,0.0,0.0,0.0,0.0,0.4658985137939453,0.0,0.0,0.0,0.0,0.0,0.3837103843688965,0.0,0.0,0.0,0.0,0.0,0.3924856185913086,0.0,0.0,0.0,0.0,0.0,0.42818760871887207,0.0,0.0,0.0,0.0,0.0,0.3996453285217285,0.0,0.0,0.0,0.0,0.0,0.4031400680541992,0.0,0.0,0.0,0.0,0.0,0.39448022842407227,0.0,0.0,0.0,0.0,0.0,0.4161839485168457
54738769.0,1.0,1.0,1.0,1.0,1.0,0.21651983261108398,1.0,1.0,1.0,1.0,1.0,0.19617295265197754,1.0,1.0,1.0,1.0,1.0,0.19748830795288086,1.0,1.0,1.0,1.0,1.0,0.19533348083496094,1.0,1.0,1.0,1.0,1.0,0.21167755126953125,1.0,1.0,1.0,1.0,1.0,0.20041131973266602,1.0,1.0,1.0,1.0,1.0,0.4770209789276123,1.0,1.0,1.0,1.0,1.0,0.19892001152038574,1.0,1.0,1.0,1.0,1.0,0.21653389930725098
54282951.0,1.0,1.0,1.0,1.0,1.0,0.6826033592224121,1.0,1.0,1.0,1.0,1.0,5.917677164077759,1.0,1.0,1.0,1.0,1.0,0.6642701625823975,1.0,1.0,1.0,1.0,1.0,7.317830801010132,1.0,1.0,1.0,1.0,1.0,0.5297722816467285,1.0,1.0,1.0,1.0,1.0,0.37798213958740234,1.0,1.0,1.0,1.0,1.0,0.4071323871612549,1.0,1.0,1.0,1.0,1.0,0.8116228580474854,1.0,1.0,1.0,1.0,1.0,5.805682182312012
54064299.0,1.0,1.0,1.0,1.0,1.0,11.33488416671753,1.0,1.0,1.0,1.0,1.0,39.727129220962524,1.0,1.0,1.0,1.0,1.0,51.412862062454224,1.0,1.0,1.0,1.0,1.0,22.814064025878906,1.0,1.0,1.0,1.0,1.0,18.49114155769348,1.0,1.0,1.0,1.0,1.0,4.063115358352661,1.0,1.0,1.0,1.0,1.0,6.058007001876831,1.0,1.0,1.0,1.0,1.0,18.39299702644348,1.0,1.0,1.0,1.0,1.0,71.96384143829346
53749895.0,0.0,0.0,0.0,0.0,0.0,0.5201859474182129,0.0,0.0,0.0,0.0,0.0,0.4508664608001709,0.0,0.0,0.0,0.0,0.0,0.5092759132385254,0.0,0.0,0.0,0.0,0.0,0.4521353244781494,0.0,0.0,0.0,0.0,0.0,0.4515361785888672,0.0,0.0,0.0,0.0,0.0,0.4536001682281494,0.0,0.0,0.0,0.0,0.0,0.507631778717041,0.0,0.0,0.0,0.0,0.0,0.5119533538818359,0.0,0.0,0.0,0.0,0.0,0.48667311668395996
53700537.0,0.0,0.0,0.0,0.0,0.0,7.180124759674072,0.0,0.0,0.0,0.0,0.0,7.437369108200073,0.0,0.0,0.0,0.0,0.0,7.519383430480957,0.0,0.0,0.0,0.0,0.0,7.047717332839966,0.0,0.0,0.0,0.0,0.0,7.054264783859253,0.0,0.0,0.0,0.0,0.0,1.8480174541473389,0.0,0.0,0.0,0.0,0.0,3.2267074584960938,0.0,0.0,0.0,0.0,0.0,16.77504062652588,0.0,0.0,0.0,0.0,0.0,28.328348875045776
52983831.0,1.0,1.0,1.0,1.0,1.0,0.6626274585723877,1.0,1.0,1.0,1.0,1.0,0.6281585693359375,1.0,1.0,1.0,1.0,1.0,0.78790283203125,1.0,1.0,1.0,1.0,1.0,0.6858770847320557,1.0,1.0,1.0,1.0,1.0,0.670513391494751,1.0,1.0,1.0,1.0,1.0,0.8493199348449707,1.0,1.0,1.0,1.0,1.0,0.6516265869140625,1.0,1.0,1.0,1.0,1.0,1.1835920810699463,1.0,1.0,1.0,1.0,1.0,0.6393959522247314
52566823.0,1.0,0.0,0.0,0.0,1.0,0.13203716278076172,1.0,0.0,0.0,0.0,1.0,0.12511467933654785,1.0,1.0,1.0,1.0,1.0,0.1316843032836914,1.0,1.0,1.0,1.0,1.0,0.12857294082641602,1.0,1.0,1.0,1.0,1.0,0.13433575630187988,1.0,0.0,0.0,0.0,1.0,0.12851357460021973,1.0,0.0,0.0,0.0,1.0,0.15199685096740723,1.0,0.0,0.0,0.0,1.0,0.12547945976257324,1.0,0.0,0.0,0.0,1.0,0.13976383209228516
51930566.0,1.0,1.0,1.0,1.0,1.0,0.08288717269897461,1.0,1.0,1.0,1.0,1.0,0.08622431755065918,1.0,1.0,1.0,1.0,1.0,0.16754794120788574,0.0,0.0,0.0,0.0,0.0,0.11348342895507812,0.0,0.0,0.0,0.0,0.0,0.09391021728515625,1.0,1.0,1.0,1.0,1.0,0.10558652877807617,1.0,1.0,1.0,1.0,1.0,0.09312009811401367,1.0,1.0,1.0,1.0,1.0,0.1689143180847168,1.0,1.0,1.0,1.0,1.0,0.0924372673034668
51901386.0,0.0,1.0,1.0,1.0,0.0,4.794537305831909,0.0,1.0,1.0,1.0,0.0,23.332481861114502,1.0,1.0,1.0,1.0,1.0,30.36520028114319,1.0,1.0,1.0,1.0,1.0,4.949670791625977,1.0,1.0,1.0,1.0,1.0,9.301129579544067,0.0,1.0,1.0,1.0,0.0,2.1244752407073975,0.0,1.0,1.0,1.0,0.0,2.9402108192443848,0.0,1.0,1.0,1.0,0.0,14.914164066314697,0.0,1.0,1.0,1.0,0.0,14.917900800704956
51749207.0,1.0,1.0,1.0,1.0,1.0,2.28462815284729,1.0,1.0,1.0,1.0,1.0,2.3866376876831055,1.0,1.0,1.0,1.0,1.0,2.5023770332336426,1.0,1.0,1.0,1.0,1.0,2.534156560897827,1.0,1.0,1.0,1.0,1.0,2.3651161193847656,1.0,1.0,1.0,1.0,1.0,0.6283156871795654,1.0,1.0,1.0,1.0,1.0,1.1105496883392334,1.0,1.0,1.0,1.0,1.0,5.19907283782959,1.0,1.0,1.0,1.0,1.0,8.740420818328857
51581521.0,1.0,1.0,1.0,1.0,1.0,9.161063194274902,1.0,1.0,1.0,1.0,1.0,47.495830059051514,1.0,1.0,1.0,1.0,1.0,11.317363977432251,1.0,1.0,1.0,1.0,1.0,9.33764910697937,1.0,1.0,1.0,1.0,1.0,9.017482995986938,1.0,1.0,1.0,1.0,1.0,3.5434207916259766,1.0,1.0,1.0,1.0,1.0,5.309192895889282,1.0,1.0,1.0,1.0,1.0,15.59598708152771,1.0,1.0,1.0,1.0,1.0,34.28783059120178
51185079.0,1.0,1.0,1.0,1.0,1.0,3.4162144660949707,1.0,1.0,1.0,1.0,1.0,3.438211441040039,0.0,0.0,0.0,1.0,0.0,3.4402377605438232,0.0,0.0,0.0,0.0,0.0,3.7633144855499268,0.0,0.0,0.0,0.0,0.0,3.496511459350586,1.0,1.0,1.0,1.0,1.0,1.4945251941680908,1.0,1.0,1.0,1.0,1.0,2.6506073474884033,1.0,1.0,1.0,1.0,1.0,3.358121156692505,1.0,1.0,1.0,1.0,1.0,3.3533096313476562
50914860.0,1.0,1.0,1.0,1.0,1.0,7.964843273162842,1.0,1.0,1.0,1.0,1.0,19.97143054008484,0.0,0.0,0.0,0.0,0.0,10.232588291168213,1.0,0.0,0.0,0.0,1.0,23.735384225845337,0.0,0.0,0.0,0.0,0.0,9.258707284927368,1.0,1.0,1.0,1.0,1.0,3.4811651706695557,1.0,1.0,1.0,1.0,1.0,4.786244630813599,1.0,1.0,1.0,1.0,1.0,13.235423803329468,1.0,1.0,1.0,1.0,1.0,26.146227836608887
50555434.0,1.0,1.0,0.0,1.0,1.0,0.24373531341552734,1.0,0.0,0.0,0.0,1.0,0.23182392120361328,1.0,0.0,0.0,0.0,1.0,0.23224759101867676,0.0,0.0,0.0,0.0,0.0,0.22533106803894043,0.0,0.0,0.0,0.0,0.0,0.22266173362731934,1.0,1.0,0.0,1.0,1.0,0.29784440994262695,1.0,1.0,0.0,1.0,1.0,0.27489233016967773,1.0,1.0,0.0,1.0,1.0,0.23415112495422363,1.0,1.0,0.0,1.0,1.0,0.27249646186828613
50338865.0,0.0,0.0,0.0,0.0,0.0,0.6304440498352051,0.0,0.0,0.0,0.0,0.0,0.6484384536743164,0.0,0.0,0.0,0.0,0.0,0.6629610061645508,0.0,0.0,0.0,0.0,0.0,0.8219850063323975,0.0,0.0,0.0,0.0,0.0,0.8975198268890381,0.0,0.0,0.0,0.0,0.0,0.6446075439453125,0.0,0.0,0.0,0.0,0.0,0.6388843059539795,0.0,0.0,0.0,0.0,0.0,0.8555810451507568,0.0,0.0,0.0,0.0,0.0,0.6772100925445557
50079585.0,1.0,1.0,1.0,1.0,1.0,9.616522789001465,1.0,1.0,1.0,1.0,1.0,12.20898962020874,1.0,1.0,1.0,1.0,1.0,21.47622060775757,1.0,1.0,1.0,1.0,1.0,9.637024879455566,1.0,1.0,1.0,1.0,1.0,8.9744873046875,0.0,1.0,1.0,1.0,0.0,2.8524301052093506,1.0,1.0,1.0,1.0,1.0,4.076067924499512,1.0,1.0,1.0,1.0,1.0,15.382268190383911,1.0,1.0,1.0,1.0,1.0,35.234034061431885
49583466.0,1.0,1.0,0.0,0.0,1.0,3.6432180404663086,1.0,1.0,0.0,0.0,0.0,3.49851393699646,1.0,1.0,1.0,1.0,1.0,3.5137975215911865,1.0,1.0,1.0,1.0,1.0,3.524876832962036,1.0,1.0,1.0,1.0,1.0,3.4814348220825195,1.0,1.0,0.0,0.0,1.0,3.5221238136291504,1.0,1.0,0.0,0.0,1.0,3.7550389766693115,1.0,1.0,0.0,0.0,1.0,3.639174222946167,1.0,1.0,0.0,0.0,1.0,3.6343681812286377
48976413.0,1.0,1.0,1.0,1.0,1.0,0.35331225395202637,1.0,1.0,1.0,1.0,1.0,0.342756986618042,1.0,1.0,1.0,1.0,1.0,0.3418395519256592,1.0,1.0,1.0,1.0,1.0,0.3420388698577881,1.0,1.0,1.0,1.0,1.0,0.3462951183319092,1.0,1.0,1.0,1.0,1.0,0.34859561920166016,1.0,1.0,1.0,1.0,1.0,0.3557872772216797,1.0,1.0,1.0,1.0,1.0,0.34607911109924316,1.0,1.0,1.0,1.0,1.0,0.3601706027984619
48486598.0,0.0,0.0,0.0,0.0,0.0,0.11800360679626465,0.0,0.0,0.0,0.0,0.0,0.10091233253479004,0.0,0.0,0.0,0.0,0.0,0.12167835235595703,1.0,1.0,1.0,1.0,1.0,0.1011514663696289,0.0,0.0,0.0,0.0,0.0,0.09880781173706055,0.0,0.0,0.0,0.0,0.0,0.10194158554077148,0.0,0.0,0.0,0.0,0.0,0.10935354232788086,0.0,0.0,0.0,0.0,0.0,0.10128116607666016,0.0,0.0,0.0,0.0,0.0,0.12029147148132324
48385830.0,1.0,1.0,1.0,1.0,1.0,4.786255359649658,1.0,1.0,1.0,1.0,1.0,5.579945087432861,1.0,1.0,1.0,1.0,1.0,4.918357849121094,1.0,1.0,1.0,1.0,1.0,4.874007940292358,1.0,1.0,1.0,1.0,1.0,4.657061338424683,1.0,1.0,1.0,1.0,1.0,4.88792872428894,1.0,1.0,1.0,1.0,1.0,4.647522926330566,1.0,1.0,1.0,1.0,1.0,4.5751612186431885,1.0,1.0,1.0,1.0,1.0,4.639969110488892
48251943.0,1.0,1.0,1.0,1.0,1.0,0.08060717582702637,1.0,1.0,1.0,1.0,1.0,0.0683128833770752,1.0,1.0,1.0,1.0,1.0,0.10400199890136719,1.0,1.0,1.0,1.0,1.0,0.06856966018676758,1.0,1.0,1.0,1.0,1.0,0.06479692459106445,1.0,1.0,1.0,1.0,1.0,0.07033920288085938,1.0,1.0,1.0,1.0,1.0,0.07531571388244629,1.0,1.0,1.0,1.0,1.0,0.06951141357421875,1.0,1.0,1.0,1.0,1.0,0.07799720764160156
48221692.0,1.0,1.0,1.0,1.0,1.0,0.0844573974609375,1.0,1.0,1.0,1.0,1.0,0.08011722564697266,1.0,1.0,1.0,1.0,1.0,0.07436347007751465,1.0,1.0,1.0,1.0,1.0,0.07438015937805176,1.0,1.0,1.0,1.0,1.0,0.07137250900268555,1.0,1.0,1.0,1.0,1.0,0.07608461380004883,1.0,1.0,1.0,1.0,1.0,0.08279871940612793,1.0,1.0,1.0,1.0,1.0,0.0749049186706543,1.0,1.0,1.0,1.0,1.0,0.09171652793884277
