id,0.1_100_7_tarantula,0.1_100_7_ochiai,0.1_100_7_D_star,0.1_100_7_Op2,0.1_100_7_Barinel,0.1_100_7_time,0.1_200_7_tarantula,0.1_200_7_ochiai,0.1_200_7_D_star,0.1_200_7_Op2,0.1_200_7_Barinel,0.1_200_7_time,0.3_200_7_tarantula,0.3_200_7_ochiai,0.3_200_7_D_star,0.3_200_7_Op2,0.3_200_7_Barinel,0.3_200_7_time,0.5_200_7_tarantula,0.5_200_7_ochiai,0.5_200_7_D_star,0.5_200_7_Op2,0.5_200_7_Barinel,0.5_200_7_time,0.7_200_7_tarantula,0.7_200_7_ochiai,0.7_200_7_D_star,0.7_200_7_Op2,0.7_200_7_Barinel,0.7_200_7_time,0.9_200_7_tarantula,0.9_200_7_ochiai,0.9_200_7_D_star,0.9_200_7_Op2,0.9_200_7_Barinel,0.9_200_7_time,0.1_500_7_tarantula,0.1_500_7_ochiai,0.1_500_7_D_star,0.1_500_7_Op2,0.1_500_7_Barinel,0.1_500_7_time,0.1_1000_7_tarantula,0.1_1000_7_ochiai,0.1_1000_7_D_star,0.1_1000_7_Op2,0.1_1000_7_Barinel,0.1_1000_7_time,0.1_2000_7_tarantula,0.1_2000_7_ochiai,0.1_2000_7_D_star,0.1_2000_7_Op2,0.1_2000_7_Barinel,0.1_2000_7_time
58508286.0,1.0,1.0,1.0,1.0,1.0,0.26966071128845215,1.0,1.0,1.0,1.0,1.0,0.36510348320007324,1.0,1.0,1.0,1.0,1.0,0.3661532402038574,0.0,0.0,1.0,0.0,0.0,0.45427894592285156,0.0,0.0,0.0,0.0,0.0,0.369889497756958,0.0,0.0,0.0,0.0,0.0,0.36536645889282227,1.0,1.0,1.0,1.0,1.0,0.6407337188720703,1.0,1.0,1.0,1.0,1.0,0.6530227661132812,1.0,1.0,1.0,1.0,1.0,0.6429367065429688
58083502.0,0.0,0.0,0.0,0.0,0.0,1.5287446975708008,0.0,0.0,0.0,0.0,0.0,1.673887014389038,0.0,0.0,0.0,0.0,0.0,1.765695571899414,0.0,0.0,0.0,0.0,0.0,1.7898290157318115,0.0,0.0,0.0,0.0,0.0,1.7775278091430664,0.0,0.0,0.0,0.0,0.0,1.3952586650848389,0.0,0.0,0.0,0.0,0.0,2.4108598232269287,0.0,0.0,0.0,0.0,0.0,3.2160985469818115,0.0,0.0,0.0,0.0,0.0,5.084331274032593
56545687.0,1.0,1.0,1.0,1.0,1.0,10.853504657745361,1.0,1.0,1.0,1.0,1.0,20.875892877578735,1.0,1.0,1.0,1.0,1.0,21.014058351516724,1.0,1.0,1.0,1.0,1.0,20.942665815353394,1.0,1.0,1.0,1.0,1.0,21.01455521583557,1.0,1.0,1.0,1.0,1.0,20.936681509017944,1.0,1.0,1.0,1.0,1.0,51.5787353515625,1.0,1.0,1.0,1.0,1.0,88.59003973007202,1.0,1.0,1.0,1.0,1.0,149.95189309120178
54231049.0,0.0,1.0,1.0,1.0,0.0,0.28078627586364746,0.0,1.0,1.0,1.0,0.0,0.2881639003753662,0.0,1.0,1.0,1.0,0.0,0.2818300724029541,0.0,0.0,0.0,0.0,0.0,0.28269314765930176,0.0,0.0,0.0,0.0,0.0,0.2833247184753418,0.0,0.0,0.0,0.0,0.0,0.28146910667419434,0.0,1.0,1.0,1.0,0.0,0.2832338809967041,0.0,1.0,1.0,1.0,0.0,0.28377652168273926,0.0,1.0,1.0,1.0,0.0,0.2943990230560303
53876097.0,1.0,1.0,1.0,1.0,1.0,0.11856412887573242,1.0,1.0,1.0,1.0,1.0,0.1208808422088623,1.0,1.0,1.0,1.0,1.0,0.11890721321105957,1.0,1.0,1.0,1.0,1.0,0.11925649642944336,1.0,1.0,1.0,1.0,1.0,0.12147331237792969,1.0,1.0,1.0,1.0,1.0,0.12329769134521484,1.0,1.0,1.0,1.0,1.0,0.12052011489868164,1.0,1.0,1.0,1.0,1.0,0.12177252769470215,1.0,1.0,1.0,1.0,1.0,0.12169575691223145
53374114.0,0.0,0.0,0.0,0.0,0.0,4.179189920425415,0.0,0.0,0.0,0.0,0.0,4.017183780670166,0.0,0.0,0.0,0.0,0.0,3.971421241760254,0.0,0.0,0.0,0.0,0.0,4.020905494689941,1.0,1.0,1.0,1.0,1.0,4.016989231109619,1.0,1.0,1.0,1.0,1.0,4.067764520645142,0.0,0.0,0.0,0.0,0.0,4.066360712051392,0.0,0.0,0.0,0.0,0.0,3.928978443145752,0.0,0.0,0.0,0.0,0.0,4.358156204223633
53177605.0,0.0,0.0,0.0,0.0,0.0,1.1332948207855225,0.0,0.0,0.0,0.0,0.0,1.1512947082519531,0.0,0.0,0.0,0.0,0.0,1.1518700122833252,0.0,0.0,0.0,0.0,0.0,1.1403300762176514,0.0,0.0,0.0,0.0,0.0,1.164975881576538,0.0,0.0,0.0,0.0,0.0,1.1449713706970215,0.0,0.0,0.0,0.0,0.0,1.1562299728393555,0.0,0.0,0.0,0.0,0.0,1.1353542804718018,0.0,0.0,0.0,0.0,0.0,1.1974661350250244
52929868.0,1.0,1.0,1.0,1.0,1.0,0.15186810493469238,1.0,1.0,1.0,1.0,1.0,0.22990822792053223,1.0,1.0,1.0,1.0,1.0,0.23971962928771973,1.0,1.0,1.0,1.0,1.0,0.23101186752319336,1.0,1.0,1.0,1.0,1.0,0.23161745071411133,1.0,1.0,1.0,1.0,1.0,0.23226642608642578,1.0,1.0,1.0,1.0,1.0,0.4609220027923584,1.0,1.0,1.0,1.0,1.0,0.8243989944458008,1.0,1.0,1.0,1.0,1.0,1.7261807918548584
52445293.0,0.0,1.0,0.0,0.0,0.0,0.11364126205444336,0.0,1.0,0.0,0.0,0.0,0.12064576148986816,0.0,1.0,0.0,0.0,0.0,0.11574625968933105,0.0,1.0,0.0,0.0,0.0,0.12123441696166992,0.0,0.0,0.0,0.0,0.0,0.12032938003540039,0.0,0.0,0.0,0.0,0.0,0.12206482887268066,0.0,1.0,0.0,0.0,0.0,0.1288433074951172,0.0,1.0,0.0,0.0,0.0,0.12061595916748047,0.0,1.0,0.0,0.0,0.0,0.12311196327209473
51931932.0,1.0,1.0,1.0,1.0,1.0,2.5799806118011475,1.0,1.0,1.0,1.0,1.0,3.630917549133301,1.0,1.0,1.0,1.0,1.0,3.759758234024048,1.0,1.0,1.0,1.0,1.0,3.681567907333374,1.0,1.0,1.0,1.0,1.0,3.7227442264556885,1.0,1.0,1.0,1.0,1.0,3.591970443725586,1.0,1.0,1.0,1.0,1.0,7.682428598403931,1.0,1.0,1.0,1.0,1.0,11.25003957748413,1.0,1.0,1.0,1.0,1.0,11.671733379364014
51312608.0,1.0,1.0,1.0,1.0,1.0,0.05089211463928223,1.0,1.0,1.0,1.0,1.0,0.052568674087524414,1.0,1.0,1.0,1.0,1.0,0.0529017448425293,1.0,1.0,1.0,1.0,1.0,0.052613258361816406,1.0,1.0,1.0,1.0,1.0,0.052815914154052734,1.0,1.0,1.0,1.0,1.0,0.05496788024902344,1.0,1.0,1.0,1.0,1.0,0.05892300605773926,1.0,1.0,1.0,1.0,1.0,0.058476924896240234,1.0,1.0,1.0,1.0,1.0,0.061303138732910156
43476631.0,0.0,0.0,0.0,0.0,0.0,47.73298406600952,0.0,0.0,0.0,0.0,0.0,49.70678377151489,0.0,0.0,0.0,0.0,0.0,52.16483807563782,0.0,0.0,0.0,0.0,0.0,50.64095640182495,0.0,0.0,0.0,0.0,0.0,49.3885817527771,0.0,0.0,0.0,0.0,0.0,47.28398609161377,0.0,0.0,0.0,0.0,0.0,52.39330434799194,0.0,0.0,0.0,0.0,0.0,51.77561902999878,0.0,0.0,0.0,0.0,0.0,52.04604697227478
42293600.0,1.0,1.0,1.0,1.0,1.0,0.36406445503234863,1.0,1.0,1.0,1.0,1.0,0.3346519470214844,1.0,1.0,1.0,1.0,1.0,0.3482227325439453,1.0,1.0,1.0,1.0,1.0,0.3345980644226074,1.0,1.0,1.0,1.0,1.0,0.4341397285461426,1.0,1.0,1.0,1.0,1.0,0.4331324100494385,1.0,1.0,1.0,1.0,1.0,0.45228147506713867,1.0,1.0,1.0,1.0,1.0,0.4547090530395508,1.0,1.0,1.0,1.0,1.0,0.4004404544830322
,104.0,108.0,98.0,101.0,103.0,36.17313809276368,105.0,108.0,97.0,104.0,103.0,30.352540944674,107.0,104.0,95.0,99.0,105.0,21.116670022099655,98.0,97.0,90.0,96.0,98.0,20.99556024622473,93.0,87.0,79.0,87.0,91.0,21.221866304089563,86.0,85.0,77.0,87.0,84.0,21.04955551935279,106.0,108.0,97.0,103.0,104.0,53.46084932955156,105.0,107.0,97.0,103.0,104.0,86.2895801570845,106.0,107.0,97.0,103.0,104.0,146.8746535230127
